"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"P_09513",0,0,0,0,0,0,0.921414935611208,0,0,0,0.0785850643887918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09516",0,0,0,0,0,0,0.903627127418624,0,0,0,0.0204005694687116,0,0,0.0759723031126642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09517",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09519",0,0,0,0,0,0,0.957451627515693,0,0,0,0,0,0,0,0,0,0,0.0425483724843073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09522",0,0,0,0,0,0,0.010459134148709,0.38312948941953,0,0.275383420695011,0,0.0524817187601113,0,0.211552772924351,0,0,0,0.0669934640522876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09525",0,0,0,0,0,0,0.807254254837248,0,0,0.180442308936776,0.00292823399987058,0,0,0.00937520222610496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09527",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09528",0,0,0,0,0,0,0.932351323367631,0,0,0,0.0676486766323691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09531",0,0,0,0,0,0,0.824390378360499,0,0,0,0.10681012146493,0,0,0.0687995001745714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09532",0,0,0,0,0,0,0.189704264544101,0.593112987769365,0,0.0346211091697405,0,0,0,0,0.182561638516793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09537",0,0,0,0,0,0,0.676316896395522,0.212207985504433,0,0,0,0,0,0.0189202743803792,0.0877580405099333,0.00479680320973274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09541",0,0,0,0,0,0,0.956432407946677,0.043567592053323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09542",0,0,0,0,0,0,0.875420630298324,0.12439332168511,0,0,0,0,0,0.000186048016566363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09544",0,0,0,0,0,0,0.537193425224875,0.0135572380767489,0,0.353806704199832,0,0.010038503850385,0,0,0.0854041286481589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09549",0,0,0,0,0,0,0.987259755387303,0,0,0,0,0,0,0.0127402446126966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09553",0,0,0,0,0,0,0.742452921762765,0,0,0,0.257547078237235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09561",0,0,0,0,0,0,0.974632757393386,0,0,0,0.0253672426066136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09563",0,0,0,0,0,0,0.739290105481136,0.124749239629845,0,0,0,0,0,0.0148757522811105,0,0.0877175952889407,0,0,0,0,0,0,0,0,0,0,0,0.00576748851355724,0,0,0,0.02759981880541,0,0,0,0,0,0,0,0,0
"P_09568",0,0,0,0,0,0,0.882967708535559,0.117032291464441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_10197",0,0,0,0,0,0,0.0245017148773701,0,0,0.97549828512263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09571",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09574",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09575",0,0,0,0,0,0,0.954790331974374,0,0,0,0.0452096680256261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09579",0,0,0,0,0,0,0.631738173817382,0,0,0.0566961107875493,0.131293276386462,0,0,0.180272439008607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09582",0,0,0,0,0,0,0.995607649000194,0,0,0,0,0,0,0,0,0,0,0.00439235099980586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09583",0,0,0,0,0,0,0.712871287128713,0,0,0.0767084061347311,0.160624150650359,0,0,0,0,0,0,0.0497961560861969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09584",0,0,0,0,0,0,0.689259367113182,0.0294926551478677,0.0415534200478871,0.0147544166181324,0.102916909337993,0,0,0.00567850902737333,0,0,0,0.116344722707565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09585",0,0,0,0,0,0,0.990236523652365,0,0,0.00976347634763476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09593",0,0,0,0,0,0,0.849964408205526,0,0,0,0.0806396816152204,0,0,0.0693959101792532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09594",0,0,0,0,0,0,0.922199572898466,0,0,0,0.0778004271015337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09595",0,0,0,0,0,0,0.937115770400569,0.0170193489937229,0,0,0,0,0,0.0458648806057076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09596",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09597",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09603",0,0,0,0,0,0,0.853377984857309,0,0,0,0.146622015142691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09604",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09608",0,0,0,0,0,0,0.947696240212257,0,0,0.0275593735844173,0.0247443862033262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09610",0,0,0,0,0,0,0.880783666601954,0,0,0,0.0619539895165987,0,0,0.057262343881447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09613",0,0,0,0,0,0,0.0263379279104381,0.37566330162428,0,0.58235455898531,0,0,0,0.0156442114799715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09616",0,0,0,0,0,0,0.876011130524817,0,0,0.0258687633469229,0.0981201061282599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09620",0,0,0,0,0,0,0.98600595353653,0,0,0,1.6178088397075e-05,0,0,0.0139778683750728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09625",0,0,0,0,0,0,0.0277858668219763,0.0694201773118488,0.902793955866175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09629",0,0,0,0,0,0,0.492331586099786,0,0,0.00920533229793568,0.478046334045169,0,0,0.0204167475571087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09633",0,0,0,0,0,0,0.92715815699217,0,0,0,0,0,0,0,0.0728418430078302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09634",0,0,0,0,0,0,0.648369248689575,0.00865527729243513,0,0.148611920015531,0.0646314631463146,0,0,0.0585485019090144,0.07118358894713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09636",0,0,0,0,0,0,0.537266226622662,0,0,0.230731896719084,0.161877952501132,0,0,0.0701239241571216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09640",0,0,0,0,0,0,0.857754157768718,0,0,0,0.100813757846373,0,0,0.0414320843849091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09645",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09646",0,0,0,0,0,0,0.862405358182877,0,0,0.0115349770271145,0.126059664790008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09649",0,0,0,0,0,0,0.951028926422054,0.0191629457063353,0,0.000145602795573675,0,0,0,0.029662525076037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09651",0,0,0,0,0,0,0.992097003818029,0,0,0.00760370154662525,0,0,0,0.000299294635345888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09653",0,0,0,0,0,0,0.915784960849026,0,0,0,0,0,0,0,0.0842150391509739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09661",0,0,0,0,0,0,0.724616579304989,0,0,0,0.275383420695011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09664",0,0,0,0,0,0,0.0129020254966673,0.0247201190707306,0.598160551349253,0.319735650035592,0.0153125606678315,0,0.0291690933799262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09666",0,0,0,0,0,0,0.992541901248948,0,0,0,0.00745809875105158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09670",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09675",0,0,0,0,0,0,0.632595612502427,0,0,0.205720572057206,0.0979502362000906,0,0,0.063733579240277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09676",0,0,0,0,0,0,0.249514657348088,0,0.607382061735585,0.0229971526564421,0.0408173170258202,0,0.0792888112340646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09679",0,0,0,0,0,0,0.940327120947389,0,0,0,0.0596728790526111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09682",0,0,0,0,0,0,0.887724066524299,0,0,0.0772746392286287,0.0330437455510257,0,0,0.00195754869604608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09683",0,0,0,0,0,0,0.990454927845726,0,0,0.00954507215427425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09684",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09689",0,0,0,0,0,0,0.776451174529218,0,0,0.220418365365948,0,0,0,0.00313046010483401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09690",0,0,0,0,0,0,0.204507215427425,0.321021808063159,0.394567397916262,0.02146023425872,0.0314097586229211,0,0,0.000889794861839125,0,0.0261437908496732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09693",0,0,0,0,0,0,0,0.0166634310489873,0.906126642075972,0.0745728984663172,0,0,0.00263702840872323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09698",0,0,0,0,0,0,0.960929916521064,0,0,0,0.0390700834789361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09700",0,0,0,0,0,0,0.998333656895101,0.00108393192260403,0,0,0,0,0,0.0005824111822947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09701",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09707",0,0,0,0,0,0,0.999813951983434,0,0,0,0,0,0,0.000186048016566363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09709",0,0,0,0,0,0,0.573246295217757,0.0251488384132531,0,0.282259108263768,0,0,0,0.0585161457322203,0.0154824305960008,0.00904355141396493,0,0,0,0,0,0,0,0,0,0.00493431696110788,0.0093185789167152,0,0,0,0.0220507344852132,0,0,0,0,0,0,0,0,0,0
"P_09713",0,0,0,0,0,0,0.779800038827412,0.0399841454733709,0,0.00343784378437844,0.0245826053193555,0,0,0.152195366595483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09715",0,0,0,0,0,0,0.559114735002912,0.423720313207791,0,0,0,0,0,0.0171649517892966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09719",0,0,0,0,0,0,0.845499255807934,0,0,0.0971575098686339,0.0573432343234323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09721",0,0,0,0,0,0,0.952501132466188,0,0,0.0257069824629522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02179188507086,0,0,0,0,0,0,0,0,0,0
"P_09725",0,0,0,0,0,0,0.654290429042904,0,0,0.0531531094285899,0.252175952889407,0,0,0.0403805086390992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09732",0,0,0,0,0,0,0.0754788714165534,0.681898336892513,0,0.118658189348347,0,0.0360366919044846,0,0.0879279104381026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09733",0,0,0,0,0,0,0.949030932505015,0,0,0.0193813498996959,0.0315877175952889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09738",0,0,0,0,0,0,0.790291529152915,0.115147544166181,0,0.0554099527599819,0,0,0,0.0355837054293665,0,0,0,0.00356726849155504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09740",0.00384229599430531,0,0,0,0,0,0.0240244612696564,0.560061153174141,0,0.299076231152527,0,0,0,0.0414887076942988,0.0715071507150715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09742",0,0,0,0,0,0,0.0588073513233676,0.472853167669708,0.361709700381803,0,0,0.0787792014495567,0.0278505791755646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09746",0.0182327056235035,0,0,0,0,0,0,0.07936970167605,0.18146961754999,0.386130524817188,0,0,0,0.0788924480683362,0,0,0,0.0139697793308743,0,0,0,0,0,0,0,0.144996117258785,0,0,0,0,0,0,0.0969391056752734,0,0,0,0,0,0,0,0
"P_09747",0,0,0,0,0,0,0.846971461852068,0.153028538147932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09749",0.166076166440173,0,0,0,0,0,0.112542871934252,0.385483401281305,0.0987510515757458,0.0042063029832395,0,0,0,0.0184753769494597,0.0984598459845985,0.109663172199573,0,0,0,0,0,0,0,0.0063418106516534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09753",0,0,0,0,0,0,0.91985375008089,0,0,0,0,0,0,0.0581925839642788,0,0.0109282987122242,0,0.0110253672426066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09755",0,0,0,0,0,0,0.413180288617097,0,0,0.0422895230699541,0.106459910696952,0,0,0.276070989451886,0,0,0,0.0847165598912833,0,0.0772827282728273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09756",0,0,0,0,0,0,0.481977609525658,0,0,0.031377402446127,0.120753251795768,0,0,0.260402510839319,0,0,0,0.0842069501067754,0,0.0212822752863522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09761",0,0,0,0,0,0,0.941184559632434,0,0,0.0109202096680256,0.0293470523522941,0,0,0.014131560214845,0,0,0,0.00441661813240148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09762",0,0,0,0,0,0,0.532275286352165,0,0,0.106225328415194,0.0274137707888436,0,0,0.326732673267327,0,0,0,0.00735294117647059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09765",0,0,0,0,0,0,0.987761276127613,0,0,0.0101193942923704,0.000250760370154663,0,0,0.00186856920986216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09766",0,0,0,0,0,0,0.965969391056753,0,0,0,0.0043357276904161,0,0,0.0296948812528312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09768",0,0,0,0,0,0,0.946539506891866,0,0,0.0529994175888177,0,0,0,0,0,0,0,0.000461075519316638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09773",0,0,0,0,0,0,0.522439008606743,0,0,0.0576910632239695,0.364557043939688,0,0,0.0553128842295994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09777",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09780",0,0,0,0,0,0,0.640628033391574,0,0,0,0.00118908949718501,0,0,0.358182877111241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09782",0,0,0,0,0,0,0.99015563321038,0,0,0,0,0,0,0.00984436678962014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09783",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09785",0,0,0,0,0,0,0.797693004594577,0,0,0.0115996893807028,0.0608134342846049,0,0,0.129893871740115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09790",0,0,0,0,0,0,0.860221316249272,0,0,0.034629198213939,0,0,0,0.105149485536789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09792",0,0,0,0,0,0,0.948213939040963,0,0,0.0103297094415324,0,0,0,0.0414563515175047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09793",0,0,0,0,0,0,0.96592894583576,0,0,0,0,0,0,0.00152074030932505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0325503138549149,0,0,0,0,0,0,0,0,0,0
"P_09798",0,0,0,0,0,0,0.672976121141526,0,0,0,0.180523199378761,0,0,0.146500679479713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09804",0,0,0,0,0,0,0.937843784378438,0,0,0.0558224940141073,0,0,0,0.00633372160745486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09809",0,0,0,0,0,0,0.987122241635928,0,0,0,0.0128777583640717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09811",0,0,0,0,0,0,0.831052222869346,0.0256018248883712,0,0.0360852261696758,0,0,0,0.107260726072607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09817",0,0,0,0,0,0,0.947413123665308,0,0,0.0130799844690351,0.0395068918656572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09818",0,0,0,0,0,0,0.941969196919692,0,0,0,0.0578852002847344,0,0,0.000145602795573675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09823",0,0,0,0,0,0,0.872354882547078,0,0,0.0239840160486637,0.0233368925127807,0,0,0.0803242088914774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09827",0,0,0,0,0,0,0.82704814599107,0,0,0.0636688668866887,0.0379780625121336,0,0,0.0659904225716689,0.00531450203843914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09829",0,0,0,0,0,0,0.500760370154663,0,0,0.254780625121336,0.16271921309778,0,0,0.0817397916262214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09830",0,0,0,0,0,0,0.93595094803598,0,0.0232236458940012,0.0209101792532194,0,0,0,0,0.0199152268167993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09835",0,0,0,0,0,0,0.696766000129425,0,0,0.216082637675532,0.0395311589982528,0,1.6178088397075e-05,0.0476040251083932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09841",0,0,0,0,0,0,0.865090920856792,0,0,0.104688410017472,0,0,0,0.0302206691257361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09842",0,0,0,0,0,0,0.826481912897172,0.0654241894777713,0,0.0389568368601566,0.0478224293017537,0,0,0.0213146314631463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09850",0,0,0,0,0,0,0.852908820293794,0,0.0173429107616644,0.0622451951077461,0,0,0.0413511939429237,0.0261518798938717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09852",0,0,0,0,0,0,0.1465734808775,0,0.448577946029897,0.0448780172134861,0.0574403028538148,0,0.181210768135637,0.121319484889665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09859",0,0,0,0,0,0,0.892868698634569,0.107131301365431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09860",0,0,0,0,0,0,0.843145343946159,0.0160810198666926,0.0639843396104316,0,0,0,0.0767892965767165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09864",0,0,0,0,0,0,0,0.00950462693328156,0.216721672167217,0.384892901054811,0,0,0.266534006341811,0.12234679350288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09865",0,0,0,0,0,0,0.98611920015531,0,0,0.0137190189607196,0.00016178088397075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09867",0,0,0,0,0,0,0.997524752475248,0,0,0.00247524752475248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09869",0,0,0,0,0,0,0.396136672490778,0,0.603863327509222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09871",0,0,0,0,0,0,0.368852326409111,0.327023878858474,0.304123794732414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09872",0,0,0,0,0,0,0.0555070212903643,0.455761017278198,0,0.0225037209603313,0,0.0633533941629457,0,0.40287484630816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09874",0,0,0,0,0,0,0.33550928622274,0,0,0.464513363101016,0.059850838024979,0.0117857373972691,0,0.00145602795573675,0.115916003365042,0,0,0.0109687439332169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09875",0,0,0,0,0,0,0.249498479259691,0,0,0.167823399987058,0.464052287581699,0,0,0.0939946935870058,0,0.0246311395845467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09876",0,0,0,0,0,0,0.51200414159063,0,0,0.337232252637028,0.0602714683233029,0,0,0.090492137449039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_09882",0,0,0,0,0,0,0.163172199572898,0,0.43263443991458,0.303864945318061,0,0,0.0814890312560668,0.0188393839383938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
