"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"P_00151",0.111079011989022,0.00115556839520439,0.0008732420259215,0.00248841148740037,0.00148385487111473,0.000722230247002744,0.290126455950521,0.0776463172823132,0.134295431565401,0.169310467085998,0.0215881186558639,0.0071829080929182,0.027339697713813,0.0644032408440902,0.0114703294683072,0.00697937047785379,0,0.0238204666920542,7.22230247002744e-05,0.00163486665003349,0.00432025002298005,0,0.00363084842356834,0.00063031003374785,0.0112864890417974,0.00524601788504721,0.00695967328929917,0.00020353761506441,0.000702533058448124,0.000334852205428545,0.00370963717778682,0.00024293199217365,0,0,0.000695967328929917,0.00347983664464959,0,0.00173991832232479,0.000308589287355718,0.00283639515186532,0
"P_00152",0.122035436452666,0.000131030433031316,0.00246288684308863,0.00354752764984786,0.00220810544552774,0.000148015859535376,0.293018019111031,0.0733091007915209,0.141825884819396,0.161468317326591,0.0196788298497032,0.0049815829446906,0.0254368894345794,0.0572894171086922,0.0109944239271277,0.00895131976763937,0,0.0260556442572273,0.000791035577189058,0.00183199957293785,0.00307193570773419,0,0.00413959108798936,0.000572651522136864,0.0107517749770697,0.00704652550968412,0.00376591170490005,0.000388238320092789,0.00154324732236884,0.000305737677073071,0.00322723103577131,0.00113074410727025,0,0.000145589370034796,0.000837138877700076,0.00304524432322781,0.000181986712543495,0.00105309644325169,0.000128603943530736,0.00249928418559733,0
"P_00153",0.121365513693478,0.000140744587399962,0.00208932913364427,0.00361810654850592,0.00214028838080632,0.000215970142734425,0.293792193043335,0.0747499356942833,0.141737079404214,0.160271685586298,0.0199420520560843,0.00528277528913306,0.0257222866627517,0.0567952942775192,0.0109683712939281,0.00833790348803914,0,0.0263046780588895,0.000570258242051571,0.0018587992060064,0.0031400602775095,0,0.00416409848238509,0.000616364227579145,0.0106310696103316,0.00703722936999811,0.0039505549704679,0.000393114192392998,0.00152149752240994,0.00030090222133785,0.00349192174600941,0.00111382354511349,0,0.000150451110668925,0.000706149567817051,0.00303814178318539,0.000152877741486166,0.00105558440549972,0.000126184802496518,0.00250670963420967,0
"P_00160",0,0,0,0,0,0,0.870816599732262,0.129183400267738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_00161",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_00169",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_00172",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_00177",0.171712396629992,0.000142467669552716,0.00073824156040953,0.00716223829660474,0.00308248230486786,0,0.355236658226537,0.109836097421983,0.0669015224613233,0.119569229573698,0.0227300690968197,0.00284935339105433,0.00880709229962246,0.0570777290653473,0.00606135175915193,0.0131653078273033,0,0.0186762163177288,0.000926039852092656,0.00369768360520914,0.00387900609373077,0.000135991866391229,0.000764144773055478,0.00260327287091782,0.000926039852092656,0.00620381942870464,0.00325085318706653,0,0.000543967465564917,0,0.00443592516561867,0.00231833753181238,0,0.000375596583366252,0,0.00543967465564917,0.000187798291683126,0.000563394875049378,0,0,0
"P_00185",0.0187074829931973,0,0,0,0,0,0.595238095238095,0.255102040816327,0.0170068027210884,0.0306122448979592,0.022108843537415,0.00170068027210884,0.0170068027210884,0.0204081632653061,0.00510204081632653,0,0,0.00340136054421769,0,0,0.00510204081632653,0,0,0,0,0,0,0,0,0,0.00680272108843537,0.00170068027210884,0,0,0,0,0,0,0,0,0
"P_00187",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_00190",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_00192",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_00200",0.156907015188666,0,0.00461540168417783,0.00948043446906239,0.00242974271354554,0,0.344513108406466,0.101261469162238,0.0826778205540701,0.128998258129653,0.0156380016198285,0.00419380249187312,0.00816016331421344,0.0481732550786061,0.00669011349894046,0.0141069308688272,0,0.0165588630135466,0.000693419724185371,0.0100240755328237,0.00209690124593656,0,0.00145340774189254,0.00248521629148037,0.00143676566851209,0.00532546348174365,0.00858176250651814,0.000854293100196376,0.00292900491495901,0,0.0047540856290149,0.0025406898694152,0,0.000465978054652569,0,0.0108950107064005,0,0.00105954533855525,0,0,0
"P_00201",0.171685124852699,0,0.00432438773388219,0.00708111826214001,0.00294335638607025,0,0.362123482331863,0.0963949216438005,0.0926250793159896,0.118646056062408,0.00991783130088887,0.00901136284865709,0.00707045392740787,0.0399912552455196,0.00311398574178446,0.0115867996864686,0,0.0147487749345476,0.000863811113303224,0.00878207965191611,0.00209020960749916,0.00126372366575842,0.00107176564057993,0.00230349630214193,0.00180227256973142,0.00339125844482007,0.00787561119968434,0.000271940535669534,0.00101844396691923,0,0.00340725494691827,0.00279938786718638,0,0.000442569891383751,0,0.0107283207405314,0.000170629355714217,0.000453234226115889,0,0,0
"P_00203",0.159293150684931,0,0.00667945205479452,0.00835616438356164,0.00301369863013699,0,0.346219178082192,0.104991780821918,0.0850849315068493,0.124032876712329,0.0131890410958904,0.00565479452054795,0.00854246575342466,0.0463068493150685,0.00570958904109589,0.0116219178082192,0,0.0169041095890411,0.00108493150684932,0.00941369863013699,0.00182465753424658,0.000515068493150685,0.00137534246575342,0.00236164383561644,0.00155068493150685,0.00353972602739726,0.00968219178082192,0.000882191780821918,0.00226301369863014,0,0.00511232876712329,0.00364383561643836,0,0.000306849315068493,0,0.0100986301369863,3.83561643835616e-05,0.000706849315068493,0,0,0
"P_00204",0.157766990291262,0,0.00242718446601942,0.00242718446601942,0.00485436893203883,0,0.37621359223301,0.179611650485437,0.0145631067961165,0.118932038834951,0.0339805825242718,0,0,0.0194174757281553,0.00970873786407767,0.0145631067961165,0,0.0242718446601942,0,0,0.00242718446601942,0,0,0,0,0.00728155339805825,0.0145631067961165,0,0,0,0.00242718446601942,0,0,0,0,0.0145631067961165,0,0,0,0,0
"P_00207",0.1681228421593,0,0.00126828188068085,0.00811801060927859,0.0068472122962948,0.000317070470170211,0.387905523065618,0.111762307870394,0.0353156109394345,0.113531359779359,0.0273838163205733,0.00430813210263018,0.00623068638207495,0.0378823718884315,0.00903147553524515,0.0179044158354052,0,0.0154559272046463,0.000427793491499492,0.0053046392945937,0.000460507111437688,0,0.00126324901607497,0.00334433853060485,0,0.0053247707530172,0.0068472122962948,0.000120788750541033,0.0010015400565694,0.000591361591190474,0.0064647145862482,0.00287628212225835,0,0.000226478907264437,0,0.0114522834106717,0.00086061984760486,0.00107451659335461,0.00022144604265856,0.000752413258578518,0
"P_00211",0.166427268725237,0,0.00139865417269354,0.00770517577510848,0.00635180177347337,0.000294321111879756,0.390868498836551,0.111218162379725,0.0378743475253129,0.110969121438903,0.0268234702219986,0.00492044525501541,0.00635683290359097,0.0371247091377901,0.00865354380227659,0.0189447204578328,0,0.0156920948368027,0.000440223885290233,0.00554682095465694,0.000920696811521288,0,0.00120998679328344,0.00276963712974027,0,0.0052751399283064,0.00700333312370291,4.77957361172253e-05,0.000965976982579712,0.000626375699641532,0.00634173951323816,0.00247280045280171,0,0.000223885290233319,0,0.0115766304006037,0.000696811521287969,0.0013156405257531,0.000223885290233319,0.000719451606817181,0
"P_00212",0.164028284728913,0,0.00162755421617039,0.00749127736592802,0.00593667380241442,0.000203758719489647,0.394305824229176,0.111040955502617,0.0369130302443344,0.110130330114281,0.0239580005483877,0.0046487174520601,0.00601213999481799,0.0401857474549027,0.00896035257805091,0.018423813105459,0,0.0178301457252175,0.000455312694168224,0.00566499550976155,0.00152441708655218,0,0.00166528731237218,0.00254321068400041,0,0.00575052386115227,0.00685233027024443,0.00013080806683286,0.000643978175177157,0.000628884936696442,0.00602974877304549,0.00186904603186183,0,0.000218851957970362,0,0.0117123530610345,0.000794910559984303,0.000940811865297878,0.000171056702781432,0.000706866668846801,0
"P_00216",0.164357820435742,0,0.00159988327895575,0.00752146384288945,0.00598195351785656,0.000218851957970362,0.393880698011969,0.110864867720342,0.0370564160099012,0.110286293578582,0.0241139640126884,0.00469902824699582,0.00601465553456477,0.040158076517688,0.00892261948184912,0.018459030661914,0,0.0178452389636982,0.000452797154421438,0.0056750576687487,0.00137096916199824,0,0.00164516299439789,0.00255578838273434,0,0.00573794616241834,0.00682465933302979,0.00011319928860536,0.000651524794417514,0.000628884936696442,0.00603226431279227,0.00184892171388754,0,0.000218851957970362,0,0.0116746199648328,0.000762208543276088,0.00093326524605752,0.000181118861768575,0.000711897748340373,0
"P_00219",0.160922659430122,0.000625331838829568,0.0018170019467878,0.00782254734233969,0.00344522447053271,0,0.400542740841248,0.115603799185889,0.0440092029968733,0.094507698660846,0.0224765500560439,0.00438912158574715,0.00381098460267831,0.0412837000766916,0.0119992920771636,0.0177216683381511,0,0.0182408117515191,0.00138044953100112,0.00591115568403044,0.00356321160993452,0,0.00346882189841307,0.00158102766798419,0,0.00660727980650109,0.00735059878473246,0,0.000247772992743791,0,0.00602914282343225,0.000731520264291192,0,0,0,0.0123060586396083,0.000306766562444694,0.000601734410949207,0,0.000696124122470651,0
"P_00221",0.164028284728913,0,0.00162755421617039,0.00749127736592802,0.00593667380241442,0.000203758719489647,0.394305824229176,0.111040955502617,0.0369130302443344,0.110130330114281,0.0239580005483877,0.0046487174520601,0.00601213999481799,0.0401857474549027,0.00896035257805091,0.018423813105459,0,0.0178301457252175,0.000455312694168224,0.00566499550976155,0.00152441708655218,0,0.00166528731237218,0.00254321068400041,0,0.00575052386115227,0.00685233027024443,0.00013080806683286,0.000643978175177157,0.000628884936696442,0.00602974877304549,0.00186904603186183,0,0.000218851957970362,0,0.0117123530610345,0.000794910559984303,0.000940811865297878,0.000171056702781432,0.000706866668846801,0
"P_00227",0,0,0,0,0,0,0.604166666666667,0.177536231884058,0,0,0,0,0,0.0507246376811594,0.122282608695652,0,0,0.0452898550724638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_00231",0,0,0,0,0,0,0.0392512077294686,0.890096618357488,0,0.0706521739130435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_00234",0.113650815474247,0,0.00184462737954068,0.0059864459988199,0.00544222363529082,0.00180452678433327,0.308751668471193,0.157091217396784,0.0891378944896054,0.120210127118887,0.0231838726863389,0.00850132618397007,0.011778117678061,0.0557054553995451,0.00778524412669497,0.0128722910615773,0,0.0421170822806927,0,0.00596926002944529,0.000498393111863475,0,0.00138060620642641,0.00218261811057453,0.000567136989361885,0.00423920577906864,0.00219407542349093,0.000887941751021133,0.00100824353664335,0,0.00624996419589714,0.0019763864780793,0,0.000177588350204227,0,0.00394704429970039,0.00148372202267402,0.000653066836234898,9.73871597894146e-05,0.000624423553943894,0
"P_00236",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_00237",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_00242",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_00244",0.147178814438934,0,0.000951447353246454,0.00170107254065275,0.0144230769230769,0.000259485641794487,0.272193230307923,0.113842117402837,0.0912884903701995,0.139624899088917,0.032760062276554,0.00305616422557952,0.0204777418982816,0.0795179333410218,0.0153096528658748,0.00351747203321416,0,0.0328970130319456,0.00180919155806712,0.00358234344366278,7.92872794372045e-05,0.00154249798177834,0.00496626686656672,0.00366163072309999,0,0.00328681812939684,0.00255160881097913,0,0.000591050628531888,0,0.00361117518163995,0.00170828047514704,0,0.000583842694037597,0,0.00172990427862992,0,0.00129742820897244,0,0,0
"P_00245",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_00246",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_00249",0.164948793640846,0,0,0.00627229799187515,0.0102137858623173,0,0.285172419479856,0.129359961739532,0.0845853191945512,0.115715927019257,0.0331865582620072,0.00513987609325439,0.0111428115946809,0.0619588699968666,0.0194435740554447,0.00723430688633453,0,0.0274309964762989,0.00113242189862075,0.000148424229430876,0.00197898972574501,0.00238578205825926,0.00496946308909302,0.00231981573406776,0,0.00447471565765677,0.00910335273842703,0.000659663241915002,0,0,0.00343024885795801,0.00230332415301988,0,0.000395797945149001,0,0.00133581806487788,0,0.00340276288954489,0,0.000153921423113501,0
"P_00250",0.162160050409578,0,0,0.00286830497794581,0.0140214240705734,0,0.276312539382483,0.135652173913043,0.085880277252678,0.113159420289855,0.0300138626339004,0.00379584120982987,0.0114152488972905,0.0666540642722117,0.0245746691871456,0.00984247006931317,0,0.0292930056710775,0.000544423440453686,0.00130560806553245,0.000831758034026465,0.00108884688090737,0.00629111531190926,0.00391178323881537,0.000791430371770636,0.0030825456836799,0.00520730938878387,0,0,0,0.00400252047889099,0.000516698172652804,0,0.000279773156899811,0,0.00133585381222432,0,0.00483679899180844,0.000259609325771897,7.05734089477001e-05,0
"P_00254",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_00258",0.15724535309105,0.000394825320641344,0,0.00369531823537758,0.0123074455418669,0.000851342097632899,0.283336520725245,0.132969765017243,0.0893662436689143,0.11598610708403,0.0303892113981135,0.00404079039093876,0.00963003633626779,0.0627587185450687,0.0214809651011431,0.00922904186999142,0,0.0291121982516641,0,0.000493531650801681,0.00166566932145567,0.00195561916630166,0.0075757108398058,0.00474407299333115,0.000240596679765819,0.00299203563298519,0.00475024213896617,0,0,0,0.0018198979623312,0.00241830508892823,0,9.87063301603361e-05,0,0.00338069180799151,0,0.00504019198381216,0,3.0845728175105e-05,0
"P_00260",0.132676551897462,0,0,0.00264639356622267,0.0182281980397085,0,0.342940437295803,0.140105554159337,0.0979467202814778,0.102080924855491,0.0234279969841669,0.00852475496355868,0.0145388288514702,0.0429982407640111,0.0120356873586328,0.0129932143754712,0,0.0210856999246042,0.000540336768032169,0,0.000110580547876351,0.000965066599648153,0.00456144759989947,0.00224176928876602,0.00123146519225936,0.00201558180447349,0.00448102538326213,0.000336768032168887,0.00242020608193013,0.000201055541593365,0.00242020608193013,0.00187232973108821,0,0.000294043729580297,0,0.00181955265141995,0,0.00192259361648655,0.000241266649912038,9.55013822568485e-05,0
"P_00262",0.134453380246293,0,0,0.00259612968082433,0.0177632570997738,0,0.345322945463684,0.139472229203317,0.0955013822568485,0.102746921337019,0.024302588590098,0.00763257099773812,0.0143754712239256,0.0421437547122393,0.0116838401608444,0.0131691379743654,0,0.0218220658456899,0.000535310379492335,0,3.01583312390048e-05,0.000942447851218899,0.00480020105554159,0.00204574013571249,0.00122141241517969,0.00173661724051269,0.004212113596381,0.000336768032168887,0.00230208595124403,0.000256345815531541,0.00240261372204071,0.00186730334254838,0,0.000289017341040462,0,0.00185473737119879,0,0.00180447348580045,0.000281477758230711,9.55013822568485e-05,0
"P_00264",0.13195474171513,0,0,0.0027821480092688,0.0184596902692677,0,0.342895343986087,0.138308192634219,0.0989710827506823,0.10199198781585,0.0230161801886935,0.00859776724454252,0.0148381227161003,0.0430089420800515,0.0123902345850905,0.0134608714883864,0,0.0214604894770969,0.000540344915982649,0,0.000150793930041669,0.000980160545270851,0.00454643699075633,0.00211865471708546,0.00109074276063474,0.00216891936043268,0.00457910900893203,0.000125661608368058,0.00249563954218963,0.000155820394376392,0.00250820570302643,0.00185727857167989,0,0.000294048163581255,0,0.0017919345353285,0,0.00216640612826532,0.000198545341221531,9.55028223597239e-05,0
"P_00267",0.131579542627067,2.26198285416997e-05,0,0.00273699925354566,0.0185733925470178,0,0.342645162749666,0.137103807419806,0.0994166597550524,0.102538196093807,0.0225092427132736,0.00872874050281366,0.0151879582086101,0.04303045382916,0.0123579663266152,0.0138332818103905,0,0.0216873889429251,0.000542875885000792,0,0.000180958628333597,0.000990245827269963,0.00472251753665041,0.00209610411153083,0.00110334496997846,0.00194781856886858,0.00460187845109467,0.000125665714120554,0.00256106725377688,0.000108072514143676,0.00256609388234171,0.00184225936900732,0,0.000289031142477273,0,0.00176685994053498,0,0.00234743553977194,0.00016336542835672,9.29926284492097e-05,0
"P_00270",0.133427470923294,0,0,0.00169598416076422,0.0168291880130352,0,0.34530740026985,0.141736537026475,0.0927288762032065,0.0997439692059528,0.0231834753353652,0.00831157867230822,0.0138618438739796,0.0410930680730354,0.0111457566476298,0.0163543124480212,0,0.0241030756358684,0.000527639516682203,0,0,0.000972364252171488,0.00517840497086676,0.00186935143053123,0.00131909879170551,0.00278392659278038,0.00495478631855859,0.000253769481832869,0.0023869406707052,0.000281407742230508,0.00304523378199443,0.00169095902251011,0,0.000258794620086985,0,0.00189698969092887,0,0.00240704122372167,0.000560302915333958,9.04524885740919e-05,0
