"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"P_00314",0.016311660797618,0,0,0,0,0,0.634501417160526,0.0451344155286438,0,0.0228212946262418,0,0,0,0.191939362707206,0,0.0892918491797647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_00315",0,0,0,0,0,0,0.652885138423659,0.122580806779467,0,0.00661699447450543,0,0,0,0.205821094219703,0,0.0120959661026654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_00317",0.00423716682412895,0,0,0,0,0,0.689369864582439,0,0,0.0215150734346818,0.0621653926536689,0,0,0.0338042886999342,0,0.155916287325718,0,0.00666351742105414,0,0,0,0,0,0,0,0,0,0,0,0,0.0263284090583756,0,0,0,0,0,0,0,0,0,0
"P_00318",0.0981168942712359,0,0,0,0,0,0.618071659652438,0.0138352085659481,0,0.0119742907039995,0.10070786452518,0,0,0.00381488161699447,0,0,0,0,0,0,0,0,0,0,0,0.134823499098171,0,0.00300251939649002,0,0,0.0116486300781586,0.00400455209138538,0,0,0,0,0,0,0,0,0
"P_00323",0,0,0,0,0,0,0.714016290188668,0.267564201666237,0,0.00368247015374045,0.0147370379913539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_00324",0,0,0,0,0,0,0.830599215551547,0.13219316327407,0,0.0338722837756592,0,0,0,0.00333533739872312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_00325",0,0,0,0,0,0,0.842974319333505,0.0248217813278365,0,0.0601398551347018,0.0134451315525781,0,0,0,0,0,0,0.0586189126513785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_00331",0,0,0,0,0,0,0.767868390162902,0.183955309341808,0,0,0,0,0,0.0222272323856967,0,3.57868819605485e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0259454894213977,0,0,0,0,0,0,0,0,0,0
"P_00332",0.135378195768559,0,0,0,0,0,0.736050273411778,0.0430659337513241,0,0,0.00501732085086891,0.01017778922958,0,0.0417489764951759,0,0,0,0,0,0,0,0,0,0.000264822926508059,0,0,0,0,0,0,0.0282966875662057,0,0,0,0,0,0,0,0,0,0
"P_00333",0.18427023390306,0,0,0,0,0,0.553723267199175,0.162143204786853,0,0.0131015774857568,0.0159609493544047,0,0,0.0138137364367717,0.0362628474906238,0,0,0,0,0,0,0,0,0.0047560766125569,0,0.000200406538979072,0.000293452432076498,0,0,0,0.0154742477597412,0,0,0,0,0,0,0,0,0,0
"P_00336",0,0,0,0,0,0,0.819977668985657,0.095579604340233,0.0627845057115864,0,0,0,0,0,0,0,0,0.021658220962524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_00338",0.119453033296115,0,0,0,0,0,0.534129949325775,0.103721119986258,0,0,0,0.186667954994417,0,0.0469631251968279,0,0,0,0.00905408113601878,0,0,0,0,0,0,0,0,1.07360645881646e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_00339",0,0,0,0,0,0,0.851105098914942,0.132654814051361,0,0.00347132755017321,0,0,0,0.0127687594835237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_00341",0,0,0,0,0,0,0.827585960090469,0,0,0,0.119417246414154,0,0,0.00791247960147728,0,0,0,0.0450843138938991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_00343",0,0,0,0,0,0,0.758699791004609,0.0256627730539094,0.17629691660225,0,0.00202195883077099,0,0,0.0367459703970912,0,0,0,0.000572590111368777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_00346",0,0,0,0,0,0,0.14915614532337,0.71359758366973,0.0865040510750379,0,0,0,0,0.0290553694637694,0,0,0,0.0216868504680924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_00349",0.104121933064216,0,0,0,0,0,0.831000028629506,0.015463511695153,0.0215329668756621,0,0,0,0.0172635918577686,0.0103352515102064,0,0,0,0.000282716367488333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_00350",0.212549028028286,0,0,0,0,0,0.246296057717083,0.0634071974576999,0.434792722379685,0,0,0,0,0.0246249534770535,0.0126435053966618,0,0,0,0,0,0,0,0,0.00568653554353116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_00351",0.18343639955338,0,0,0,0,0,0.339717713075095,0.00580105356580492,0.454518451716339,0,0,0,0,0,0,0,0,0.0165263820893813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_00353",0.151467977898022,0,0,0,0,0,0.518376563886742,0.0469166022502791,0,0.108437831028658,0.110245068567666,0,0,0.0528035443327894,0.00869621231641329,0,0,0,0,0,0,0,0,0.00305619971943085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_00356",0.330570586045979,0,0,0,0,0,0.548433966045406,0,0,0.0159323198488362,0.0990759827077786,0,0,0,0,0.000644163875289874,0,0,0,0,0,0,0,0.0053429814767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_00358",0.276600389361276,0,0,0,0,0,0.564810043230553,0,0.0891021787053738,0.0323549199805319,0,0,0,0.00303472759025452,0,0,0,0,0,0,0,0,0,0,0,0,0.0340977411320107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_01685",0.15381917604283,0,0,0,0,0,0.602253857825875,0.19208966761144,0,0.00665993873285808,0,0.0451773597869965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_00362",0.382862377966733,0,0,0,0,0,0.0747945832975465,0,0.539064960348135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00327807838758625,0,0,0,0,0,0,0,0,0,0
"P_00366",0.660464800022904,0,0,0,0,0,0.145634716138452,0.112184717569928,0.0370823670875204,0,0,0,0,0.00918291391107675,0.0354504852701194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_00368",0.0712659967362364,0,0,0,0,0,0.797170689112199,0.0190600933321882,0,0,0,0,0,0.0363308425663489,0.0761723782530276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_00371",0.116844169601191,0,0,0,0,0,0.859676057144493,0,0,0,0,0,0,0.0214936013055055,0,0,0,0,0,0,0,0,0,0.00198617194881044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_00374",0.0359729737467434,0,0,0,0,0,0.964027026253257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_00375",0.156506770878067,0,0,0,0,0,0.693864696956684,0.0188274785994446,0.0766662372240831,0.0484625955509748,0,0,0,0,0,0.00567222079074694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_00378",0,0,0,0,0,0,0.948799707979043,0,0,0,0,0,0,0.0210355292164104,0.0301647628045464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_00379",0.106426608262475,0,0,0,0,0,0.818982793667153,0,0,0,0,0,0,0.0457105843282087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0288800137421627,0,0,0,0,0,0,0,0,0,0
"P_00387",0.161649345815798,0,0,0,0,0,0.551293337914054,0.114374874745913,0.00265896532966876,0.161005181940508,0,0,0,0.00901829425405823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_00391",0.36287182570357,0,0,0,0,0,0.397588679893498,0,0.0281034384036188,0.0998239285407541,0.0127508660425434,0,0,0.0185769704257207,0.0764300438031435,0,0,0,0,0,0,0,0,0,0,0,0.00385424718715108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_00399",0.0693836067451115,0,0,0,0,0,0.0370716310229322,0.33335480546251,0.0124538349222709,0.332885997308826,0.0742899882619027,0.107070772137765,0,0.0164154427553036,0,0,0,0,0,0,0.0146332560336683,0,0,0,0,0,0.00244066534970941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_00404",0.100017177703341,0,0,0,0,0,0.61612843196198,0,0,0.25703927968164,0,0,0,0.0230467519825933,0,0,0,0,0,0,0,0,0,0,0,0,0.00376835867044576,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_00407",0.174525465945203,0,0,0,0,0.00955867617166252,0.47157090097054,0,0.00381130292879842,0.258069941882104,0,0,0,0.0161577772051877,0.0505203412637064,0.000858885167053165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0149267084657448,0,0,0,0,0,0,0,0,0,0
"P_00412",0.400122391136305,0,0,0,0,0,0,0.381835294454465,0,0.209321051275444,0,0,0,0,0,0.00546465687537576,0,0,0,0,0,0,0,0,0,0,0.00325660625840992,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_00414",0.108105013026425,0,0,0,0,0,0.835194251195282,0,0,0.0169629820493,0.0307624037332875,0,0,0.00897534999570557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_00422",0,0,0,0,0,0,0.214381316384666,0.688060064702683,0,0.0699597755446763,0.0274378023991526,0.000161040968822468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_00424",0,0,0,0,0,0,0.0125361447507802,0.983555927739128,0,0.0039079275100919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_00427",0,0,0,0,0,0,0.805290732629047,0.00165335394657734,0.0776002748432535,0.00717526983308998,0,0,0.0810036073177016,0.00169987689312606,0,0,0,0.025576884537204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_00428",0,0,0,0,0,0,0.459313893899052,0.495014887342896,0,0,0.0121818546193707,0,0,0.00207206046551576,0,0,0,0.0314173036731656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_00429",0,0,0,0,0,0,0.917006642045292,0.010635861318675,0,0.000948352371954536,0,0.00650605514042773,0,0.0490244495977554,0,0.00309198660139139,0,0.00872484182198173,0,0,0,0,0,0.00406181110252226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_00433",0,0,0,0,0,0,0.825406538979072,0.146278880013742,0,0,0.028314581007186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_00434",0,0,0,0,0,0,0.0463583268916946,0.734522173552063,0,0.200277706204014,0,0,0,0,0,0,0,0.0188417933522288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_00435",0,0,0,0,0,0,0.0118204071115692,0.900476681267715,0.005937043717255,0.0526353459875748,0.00197543588422228,0.00114518022273755,0,0,0,0,0,0.0260099058089267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_00439",0,0,0,0,0,0,0.937924074551233,0.0240666781184689,0,0,0.0128582266884251,0,0.0126828709668184,0,0,0,0,0.0124681496750551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_00440",0,0,0,0,0,0,0.914004122648802,0.0333497952990352,0,0,0,0,0,0.0465766268716539,0,0,0,0.00606945518050903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_00443",0,0,0,0,0,0,0.68472472730396,0.0593847519253342,0,0,0.173405336539838,0.0824851842308683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_00445",0,0,0,0,0,0,0.861622863523147,0,0,0.0141071888688482,0,0,0,0.0759576569612643,0.0250400813077958,0.00712516819834521,0,0.00230825388645538,0,0,0,0,0,0.0011022359643849,0,0,0,0,0,0.0127365512897592,0,0,0,0,0,0,0,0,0,0,0
"P_00448",0,0,0,0,0,0,0.0567007357782931,0.687480317214922,0.246542987202611,0,0,0,0,0,0,0,0,0.00927595980417418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_00450",0,0,0,0,0,0,0.998425377193736,0.00157462280626414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_00452",0,0,0,0,0,0,0.950710727475736,0.0492892725242635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_00453",0,0,0,0,0,0,0.905139711987174,0.0735169916115549,0,0,0,0,0,0,0.0213432964012711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_00458",0,0,0,0,0,0,0.850922585816943,0.128245870193822,0,0.00570442898451144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0151271150047239,0,0,0,0,0,0,0,0,0,0
"P_00460",0,0,0,0,0,0,0.877920209567981,0.105413839502992,0,0.0166659509290275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_00464",0,0,0,0,0,0,0.193299264221707,0.622212201895273,0.0621331844599044,0.018204786853331,0,0.0736816112685734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0139890921583784,0,0,0,0.0164798591428326,0,0,0,0,0,0,0,0,0,0
"P_00466",0,0,0,0,0,0,0.119546079189212,0.249044490251653,0.123217813278365,0,0,0,0,0,0,0,0,0.00949068109593747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.498700936184832,0,0,0,0,0
"P_00468",0,0,0,0,0,0,0.0506491740387644,0,0.787773053909359,0.0350890377623178,0,0,0.117717369521028,0.00877136476853045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_00473",0,0,0,0,0,0,0.883846517220648,0,0,0,0.0823062498210656,0,0,0.0338472329582868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_00475",0,0,0,0,0,0,0.669547510664491,0.116811961407426,0,0.148537032265453,0.0335215723324458,0,0,0.0207599702253142,0,0.00677803544332789,0,0,0,0,0,0,0,0.00404391766154199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_00478",0,0,0,0,0,0,0.922442669415099,0,0,0.00812362220504452,0,0,0,0.00825245498010249,0.0611812533997538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_00480",0,0,0,0,0,0,0.818578401900999,0.0488347791233645,0,0,0,0.0133270348421083,0,0.117116149904091,0,0,0,0,0,0,0,0,0,0.00214363422943686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_00481",0,0,0,0,0,0,0.667890578029717,0.270309055512611,0,0,0.0523955738784391,0,0,0.00940479257923216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_00484",0,0,0,0,0,0,0.305122534283833,0.162987775201122,0.0720962523977211,0.0624230582037848,0.00878210083311861,0.0344556099516161,0,0.248858398465459,0,0.00694623378854247,0,0.00285937186864783,0,0,0,0,0,0.00314924561252827,0,0.0147012511093933,0,0,0,0,0.0776181682842337,0,0,0,0,0,0,0,0,0,0
"P_00486",0,0,0,0,0,0,0.443739442869822,0.0910847719659881,0.0226495175928312,0,0.0100775859600905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.432448681611269,0,0,0,0,0
"P_00488",0.105929170603224,0,0,0,0,0,0.404048212087377,0.0541634458472902,0,0.00833834349680781,0,0,0,0.00366457671276017,0,0.00278421941653068,0,0.0198509834235163,0,0,0,0,0,0.00681382232528844,0,0,0,0,0,0,0.0293130350138853,0,0,0,0,0.36509419107332,0,0,0,0,0
"P_00492",0.165471384809184,0,0,0,0.0127508660425434,0,0.7040997451974,0.0104783990380486,0,0.0487059463483066,0.0146583068510407,0,0,0,0.0214077127888001,0,0,0,0,0,0,0,0,0.00956941223625068,0,0.00023619342093962,0,0,0,0,0.0126220332674855,0,0,0,0,0,0,0,0,0,0
"P_00496",0,0,0,0,0,0,0.814659738326319,0.147499212688597,0,0.00338543903346789,0,0,0,0.0129584299579146,0,0.00224741618712245,0,0.00414412093103152,0,0,0,0,0,0,0,0,0,0,0,0,0.0151056428755475,0,0,0,0,0,0,0,0,0,0
"P_00499",0,0,0,0,0,0,0.613587563342781,0.332885997308826,0,0.0441753270921011,0,0,0,0.00934753356809528,0,0,0,0,0,0,0,0,0,3.57868819605485e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_00500",0.0596996764865871,0,0,0,0,0,0.785815511466117,0.0935003864983252,0.0246678977354061,0,0,0,0,0.0162794526038535,0,0,0,0,0,0,0,0,0,0.000733631080191245,0,0,0.0193034441295199,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_00505",0,0,0,0,0,0,0.0438496664662601,0.189412808840791,0.660142718085259,0,0,0,0,0,0,0,0,0.10659480660769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_00507",0,0,0,0,0,0,0.0804023877007644,0.136183400612671,0.719155286438203,0,0,0,0.00289158006241232,0,0,0,0,0.0613673451859486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_00509",0,0,0,0,0,0,0.261036674396633,0.0527641787626328,0.501102235964385,0,0,0,0,0,0,0,0,0.185096910876349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_00512",0,0,0,0,0,0,0.711650777291076,0.114460763262618,0.112052306106674,0.0321366200005726,0,0,4.65229465487131e-05,0.00279137679292279,0,0.00275916859915829,0,0.0241024650004294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_00516",0.042733115749091,0,0,0,0,0,0.69232586103238,0.019503850668499,0,0.016440493572676,0.00699991411148329,0,0,0.0712230524778837,0.0873307280483266,0.00550044375733631,0,0.00295241776174525,0,0,0,0,0,0.0019503850668499,0,0,0.00497437659251625,0,0,0,0,0.0248110452632483,0,0,0,0,0,0.0206490308912365,0.00260528500672793,0,0
"P_00518",0,0,0,0,0,0,0.947525694981248,0.04919264794297,0,0,0,0,0,0,0,0,0,0.0032816570757823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_00520",0.128414068539036,0,0,0,0,0,0.685787597698188,0.0302220218156832,0,0.0547682441524235,0.0171025508889461,0,0,0.0177216639468636,0.0128439119356409,0.0129620086461107,0,0.0319326347733975,0,0,0,0,0,0,0,0,0.0037254144120931,0,0,0,0,0,0,0,0,0,0,0,0.00451988319161728,0,0
"P_00521",0.151507343468178,0,0,0,0,0,0.575499584872169,0.138455867617166,0,0.00566506341435483,0.00987002204471929,0,0,0.094140971685419,0,0,0,0.0248611468979931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_00522",0,0,0,0,0,0,0.883789258209511,0.0899073835494861,0,0.00773354519167454,0,0,0,0,0,0,0,0.0185698130493286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_00524",0,0,0,0,0,0,0.451566033954594,0,0.52437444530333,0,0,0,0,0.00180365885081165,0,0,0,0.0222558618912651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_00534",0.0826891694580435,0,0,0,0,0,0.641533539465773,0.0529538492370237,0,0.043513269775831,0,0.00614102894443013,0,0.0701816542128317,0.0250150304904234,0.045860889232443,0,0.0219123078244439,0,0,0,0,0,0.0101992613587563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_00535",0.0175570442898451,0,0,0,0,0,0.886022359643849,0.00421211600675656,0,0.0234511437487475,0.0588085831257694,0,0,0.00800552549457471,0,0,0,0.00194322769045779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_00539",0.170345558132211,0,0,0,0,0,0.00248003091986601,0.117359500701423,0.634802026968994,0,0,0.0116056858198059,0.0102958859400498,0.0130013742162673,0,0,0,0.0163474476795786,0,0,0,0,0,0.00508889461479,0,0,0.0015459933006957,0,0,0,0.0171276017063185,0,0,0,0,0,0,0,0,0,0
"P_00541",0.166183543760199,0,0,0,0,0,0,0.137990638151679,0.218410919293424,0.384168599158293,0,0,0,0.0614711271436342,0,0,0,0.00535371754129806,0,0,0,0,0,0,0,0,0,0,0,0,0.026421454951473,0,0,0,0,0,0,0,0,0,0
"P_00543",0,0,0,0,0,0,0.858627501503049,0,0,0.0526568181167511,0.0887156803801998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_00546",0,0,0,0,0,0,0.667811846889404,0.0407827306822411,0.177767757450829,0.0595780010879212,0.0100775859600905,0,0.00894672049013714,0.0157820149446019,0.000490280282859515,0,0,0.0187630622119156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_00551",0.0404964356265567,0,0,0,0,0,0.803801998339489,0.106898995104355,0,0.0307158807867388,0,0,0,0.0180866901428612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_00553",0.0518229837670703,0,0,0,0,0,0.832857367803258,0.0241633026997624,0,0.0377265309628103,0.053429814767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_00557",0.00636648630078159,0,0,0,0,0,0.865162186149045,0.0707578230123966,0,0.00941910733201638,0,0.000794468779524178,0,0.0474999284262361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_00559",0.263652695467949,0,0,0,0,0,0.455928454865584,0.120333390592344,0,0.0234117781785909,0.00965887944115205,0.0279567121875805,0,0.0692118297117009,0,0.00161756706461679,0,0.0101169515302471,0,0,0,0,0,0,0,0,0,0,0,0,0.0181117409602336,0,0,0,0,0,0,0,0,0,0
"P_00562",0,0,0,0,0,0,0.346592373099717,0.0788957599702253,0.331229064674053,0.0219015717598557,0.170846574479659,0,0.0505346560164906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_00565",0,0,0,0,0,0,0.733094276961837,0.256552578086976,0.0103531449511867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_00569",0,0,0,0,0,0,0.553590855735921,0.157938246156489,0.136158349795299,0.0195933178734003,0.0160969395058547,0.116622290933036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_00571",0.0278922958000515,0,0,0,0,0,0.867939248189184,0.0226996192275759,0,0.0178254459045492,0.00705359443442412,0,0,0.0392295800051533,0,0,0,0.00927953849237024,0,0,0,0,0,0.00808067794669186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_00573",0,0,0,0,0,0,0.891071888688482,0.035357439377022,0,0.035815511466117,0.0240809928712531,0,0,0.00499227003349652,0,0,0,0.00868189756362908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_00575",0,0,0,0,0,0,0.878421225915428,0.0121568038019983,0,0.0456461679406797,9.66245812934811e-05,0,0,0.0527534426980446,0,0,0,0.0109257350625555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_00577",0.0850010020326949,0,0,0,0,0,0.654234303873572,0.204038907498067,0,0.0133449282830886,0.0289193793123193,0.00472028973059635,0,0.0054217126170231,0,0.00431947665263821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_00583",0,0,0,0,0,0,0.622723954307309,0.016440493572676,0.0829146268143949,0.175269833089983,0.0123822611583498,0.0325589052077071,0.00358226688425091,0.0272839188067222,0.0103388301984025,0.00216868504680924,0,0.0143362249133957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_00589",0,0,0,0,0,0,0.763885310200693,0.113523146955252,0,0.0102565203698932,0.0986322253714678,0,0,0.00737567637206905,0,0,0,0.00632712073062498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_00593",0.205159036903433,0,0,0,0,0,0.655150448051762,0.0348134787712216,0,0.00626270434309599,0.0590590912994933,0,0,0.00473102579518452,0,0,0,0.0240630994302728,0,0,0,0,0,0.0107611154055369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_00598",2.14721291763291e-05,0,0,0,0,0,0.928945145867331,0.0498224970654757,0,0.00874989263935412,0,0,0,0.012460992298663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_00599",0.0109472071917318,0,0,0,0,0,0.724698674453892,0.169429413954021,0,0.00815940908700507,0.0201229637264164,0.0558203784820636,0,0,0,0,0,0.0108219531048699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_00603",0,0,0,0,0,0,0.0673688052907326,0.0616035386068883,0.20574236307939,0.483122906467405,0.110993014400641,0.0065955223453291,0,0.0193678605170489,0,0.00920438604025308,0,0.0360016032523118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_00607",0.051737095250365,0,0,0,0,0,0.434789143691488,0.0566112685733917,0.0833154398923531,0.177656818116751,0.0497831314953191,0.00535371754129806,0,0.0924589882332732,0.0263964041341006,0.0134701823699505,0,0.00023619342093962,0,0,0,0,0,0.00212574078845658,0,0,0.00436957828738298,0,0,0,0,0,0,0,0,0,0,0,0.00169629820493,0,0
"P_00611",0,0,0,0,0,0,0.791852758452862,0,0.152606000744367,0.00663846660368175,0,0,0.00545749949898365,0.0434452747001059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_00615",0.0863179592888431,0,0,0,0,0,0.642553465601649,0.132314838672736,0,0,0,0.0625948352371955,0,0.0296458530161184,0.0228141372498497,0,0,0.0237589109336082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_01879",0.0196756277019096,0,0,0,0,0,0.948509834235163,0,0,0.00380772424060236,0,0,0,0.00412264880185519,0.0238841650204701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
